1.25190067833	1.25190067833	1.25190067833	1.25190067833	1.25190067833	-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	-1.87515614635	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-0.0905598952996	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	0.118494606993	0.118494606993	0.118494606993	0.118494606993	0.19749403737	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	0.118494606993	0.118494606993	0.118494606993	0.118494606993	0.19749403737	-0.500412660688	-0.500412660688	-1.63265991563	-0.753703351467	-0.753703351467	-0.753703351467	-0.753703351467	-0.753703351467	-2.83700207435	-2.83700207435	-2.83700207435	-2.83700207435	-3.68062216274	-0.799708739503	-0.799708739503	-0.799708739503	-0.799708739503	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.54407598873	-0.54407598873	-0.54407598873	-0.54407598873	-0.544213810427	-0.799708739503	-0.799708739503	-0.799708739503	-0.799708739503	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.544213810427	-0.54407598873
1.25190067833	1.25190067833	1.25190067833	1.25190067833	1.25190067833	-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	-1.87515614635	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-0.0905598952996	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	0.118494606993	0.118494606993	0.118494606993	0.118494606993	0.19749403737	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	0.118494606993	0.118494606993	0.118494606993	0.118494606993	0.19749403737	-0.500412660688	-0.500412660688	-1.63265991563	-0.753703351467	-0.753703351467	-0.753703351467	-0.753703351467	-0.753703351467	-2.83700207435	-2.83700207435	-2.83700207435	-2.83700207435	-3.68062216274	-0.799708739503	-0.799708739503	-0.799708739503	-0.799708739503	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.54407598873	-0.54407598873	-0.54407598873	-0.54407598873	-0.544213810427	-0.799708739503	-0.799708739503	-0.799708739503	-0.799708739503	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.544213810427	-0.54407598873
1.25190067833	1.25190067833	1.25190067833	1.25190067833	1.25190067833	-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	-1.87515614635	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-0.0905598952996	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	0.118494606993	0.118494606993	0.118494606993	0.118494606993	0.19749403737	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	0.118494606993	0.118494606993	0.118494606993	0.118494606993	0.19749403737	-0.500412660688	-0.500412660688	-1.63265991563	-0.753703351467	-0.753703351467	-0.753703351467	-0.753703351467	-0.753703351467	-2.83700207435	-2.83700207435	-2.83700207435	-2.83700207435	-3.68062216274	-0.799708739503	-0.799708739503	-0.799708739503	-0.799708739503	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.54407598873	-0.54407598873	-0.54407598873	-0.54407598873	-0.544213810427	-0.799708739503	-0.799708739503	-0.799708739503	-0.799708739503	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.544213810427	-0.54407598873
1.25190067833	1.25190067833	1.25190067833	1.25190067833	1.25190067833	-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	-1.87515614635	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-0.0905598952996	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	0.118494606993	0.118494606993	0.118494606993	0.118494606993	0.19749403737	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	0.118494606993	0.118494606993	0.118494606993	0.118494606993	0.19749403737	-0.500412660688	-0.500412660688	-1.63265991563	-0.753703351467	-0.753703351467	-0.753703351467	-0.753703351467	-0.753703351467	-2.83700207435	-2.83700207435	-2.83700207435	-2.83700207435	-3.68062216274	-0.799708739503	-0.799708739503	-0.799708739503	-0.799708739503	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.54407598873	-0.54407598873	-0.54407598873	-0.54407598873	-0.544213810427	-0.799708739503	-0.799708739503	-0.799708739503	-0.799708739503	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.544213810427	-0.54407598873
1.25190067833	1.25190067833	1.25190067833	1.25190067833	1.25190067833	-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	-1.87515614635	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.92402051851	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-1.24690748563	-0.0905598952996	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	0.118494606993	0.118494606993	0.118494606993	0.118494606993	0.19749403737	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	-0.969852091621	0.118494606993	0.118494606993	0.118494606993	0.118494606993	0.19749403737	-0.500412660688	-0.500412660688	-1.63265991563	-0.753703351467	-0.753703351467	-0.753703351467	-0.753703351467	-0.753703351467	-2.83700207435	-2.83700207435	-2.83700207435	-2.83700207435	-3.68062216274	-0.799708739503	-0.799708739503	-0.799708739503	-0.799708739503	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.54407598873	-0.54407598873	-0.54407598873	-0.54407598873	-0.544213810427	-0.799708739503	-0.799708739503	-0.799708739503	-0.799708739503	-0.396543253199	-0.396543253199	-0.396543253199	-0.396543253199	-0.544213810427	-0.54407598873
-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	2.18371791369	2.18371791369	2.18371791369	2.18371791369	0.0835004301921	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-0.751583976881	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-0.766709615624	-0.766709615624	-0.766709615624	-0.766709615624	-0.744210374573	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-0.766709615624	-0.766709615624	-0.766709615624	-0.766709615624	-0.744210374573	-0.621187375294	-0.621187375294	-2.13419375393	-1.08804115353	-1.08804115353	-1.08804115353	-1.08804115353	-1.08804115353	-1.0225242917	-1.0225242917	-1.0225242917	-1.0225242917	-3.21261307236	-0.786085640356	-0.786085640356	-0.786085640356	-0.786085640356	-0.635661335156	-0.635661335156	-0.635661335156	-0.635661335156	-0.635661335156	-0.303277196702	-0.303277196702	-0.303277196702	-0.303277196702	-0.415788661629	-0.786085640356	-0.786085640356	-0.786085640356	-0.786085640356	-0.635661335156	-0.635661335156	-0.635661335156	-0.635661335156	-0.415788661629	-0.303277196702
-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	2.18371791369	2.18371791369	2.18371791369	2.18371791369	0.0835004301921	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-0.751583976881	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-0.766709615624	-0.766709615624	-0.766709615624	-0.766709615624	-0.744210374573	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-0.766709615624	-0.766709615624	-0.766709615624	-0.766709615624	-0.744210374573	-0.621187375294	-0.621187375294	-2.13419375393	-1.08804115353	-1.08804115353	-1.08804115353	-1.08804115353	-1.08804115353	-1.0225242917	-1.0225242917	-1.0225242917	-1.0225242917	-3.21261307236	-0.786085640356	-0.786085640356	-0.786085640356	-0.786085640356	-0.635661335156	-0.635661335156	-0.635661335156	-0.635661335156	-0.635661335156	-0.303277196702	-0.303277196702	-0.303277196702	-0.303277196702	-0.415788661629	-0.786085640356	-0.786085640356	-0.786085640356	-0.786085640356	-0.635661335156	-0.635661335156	-0.635661335156	-0.635661335156	-0.415788661629	-0.303277196702
-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	2.18371791369	2.18371791369	2.18371791369	2.18371791369	0.0835004301921	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-0.751583976881	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-0.766709615624	-0.766709615624	-0.766709615624	-0.766709615624	-0.744210374573	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-0.766709615624	-0.766709615624	-0.766709615624	-0.766709615624	-0.744210374573	-0.621187375294	-0.621187375294	-2.13419375393	-1.08804115353	-1.08804115353	-1.08804115353	-1.08804115353	-1.08804115353	-1.0225242917	-1.0225242917	-1.0225242917	-1.0225242917	-3.21261307236	-0.786085640356	-0.786085640356	-0.786085640356	-0.786085640356	-0.635661335156	-0.635661335156	-0.635661335156	-0.635661335156	-0.635661335156	-0.303277196702	-0.303277196702	-0.303277196702	-0.303277196702	-0.415788661629	-0.786085640356	-0.786085640356	-0.786085640356	-0.786085640356	-0.635661335156	-0.635661335156	-0.635661335156	-0.635661335156	-0.415788661629	-0.303277196702
-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	-1.00438634616	2.18371791369	2.18371791369	2.18371791369	2.18371791369	0.0835004301921	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.62277099826	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-1.50891823409	-0.751583976881	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-0.766709615624	-0.766709615624	-0.766709615624	-0.766709615624	-0.744210374573	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-1.50546561858	-0.766709615624	-0.766709615624	-0.766709615624	-0.766709615624	-0.744210374573	-0.621187375294	-0.621187375294	-2.13419375393	-1.08804115353	-1.08804115353	-1.08804115353	-1.08804115353	-1.08804115353	-1.0225242917	-1.0225242917	-1.0225242917	-1.0225242917	-3.21261307236	-0.786085640356	-0.786085640356	-0.786085640356	-0.786085640356	-0.635661335156	-0.635661335156	-0.635661335156	-0.635661335156	-0.635661335156	-0.303277196702	-0.303277196702	-0.303277196702	-0.303277196702	-0.415788661629	-0.786085640356	-0.786085640356	-0.786085640356	-0.786085640356	-0.635661335156	-0.635661335156	-0.635661335156	-0.635661335156	-0.415788661629	-0.303277196702
-1.87515614635	-1.87515614635	-1.87515614635	-1.87515614635	-1.87515614635	0.0835004301921	0.0835004301921	0.0835004301921	0.0835004301921	4.938520489	-2.83948875075	-2.83948875075	-2.83948875075	-2.83948875075	-2.83948875075	-2.83948875075	-2.83948875075	-2.93826608543	-2.93826608543	-2.93826608543	-2.93826608543	-2.93826608543	-2.93826608543	-2.93826608543	-2.93826608543	-2.21351951494	-1.88992701974	-1.88992701974	-1.88992701974	-1.88992701974	-1.88992701974	-1.87558634772	-1.87558634772	-1.87558634772	-1.87558634772	-1.63125510902	-1.88992701974	-1.88992701974	-1.88992701974	-1.88992701974	-1.88992701974	-1.87558634772	-1.87558634772	-1.87558634772	-1.87558634772	-1.63125510902	-0.0647516905553	-0.0647516905553	-2.81912838163	-2.16710920061	-2.16710920061	-2.16710920061	-2.16710920061	-2.16710920061	-2.92797070535	-2.92797070535	-2.92797070535	-2.92797070535	-0.8852435051	-1.65121765814	-1.65121765814	-1.65121765814	-1.65121765814	-2.19893233901	-2.19893233901	-2.19893233901	-2.19893233901	-2.19893233901	-3.42097578562	-3.42097578562	-3.42097578562	-3.42097578562	-1.39035302018	-1.65121765814	-1.65121765814	-1.65121765814	-1.65121765814	-2.19893233901	-2.19893233901	-2.19893233901	-2.19893233901	-1.39035302018	-3.42097578562
