7.21885498211	1.02040753298	0.192534355716	-0.54484213925	-0.807104165933	-0.806494062879	-1.52026662761	-0.821085860858	-0.831322142898	-1.50385958039	-1.44239814371	-1.01776731642	-1.00816854257	-0.836075374496	-0.143931419574	-0.145212052933	1.19097842691	2.6788239093	2.17255029291	-1.96310517584	0.410622404452	0.57851648874	0.0737889237713	-0.739630647181	4.74587078014	0.817248859037	0.819209724862	0.12477154718	1.33152487973	1.24186788561	0.694834677066	0.415071378561	0.175405336384	0.63857443455	0.696412005381	0.48761044352	0.301175252026	1.00598982974	0.564813908959	0.478684776057	0.719630515087	0.439560492229	-1.15304156871	1.60251029698	1.03476387314	1.87951972717	-1.39119858695	0.410367004581	-0.57252334424	0.848983464819	-0.936664782811	-1.02082687672	-0.860253358097	-2.85093424961	-1.51690632211	-2.99235585018	-2.02554004059	-1.75040846656	-4.1179916345	-1.08611555691	0.0989096603452	-0.174055748359	0.280076483993	-0.780665255178	-1.59100403567	-2.04120838938	2.373219735	-1.60653373397	-1.21903525829	-1.45898605101	0.351451919918	-0.54918385998	-1.20689787586	-0.503531185683	-0.673256173328	-0.278758494185	0.0652005465277	-0.109070418542	-1.45153632504	-0.147411010534	-0.0411561452723	-1.64459686734	-1.44281255618
1.02040753298	4.81713700381	0.783337398091	-0.519681484064	-0.822969617425	-0.614127219869	-1.07096824319	-1.32268497846	-0.970297177834	-1.41318021646	-1.31960658143	-1.36794316159	-1.17409922454	-1.22589648381	-1.32873566894	-0.475066500666	-0.566397401747	-1.10458720077	-0.0368100498777	-0.393428839185	0.368649694937	-0.329707586302	0.95834040822	-0.598442528097	0.250155470093	0.422256850486	-0.326252480238	-0.38092776287	0.897991977973	1.14660638445	3.14141886276	0.683816230671	1.7622702271	0.338983641898	2.87857190552	1.47403336833	0.0489235952376	-0.052459585056	0.366279017372	0.397968365267	1.00837582258	0.651831709374	-0.552421830985	0.170417720393	2.58676490564	0.850782844812	-0.823451098696	-0.248281282417	-0.883014459938	0.669105056698	0.241883863777	-0.374105571922	-0.250360925405	-0.32910855067	-0.708106312106	-2.50074976765	-1.54116604475	-1.85455275157	-3.79179368073	-0.219156429728	0.751753468877	0.454926212439	-0.307150687725	-0.72451323995	0.152848585864	-1.71630831713	0.0490269691153	-0.89830502216	-1.02537971931	-2.48772293337	-0.132964446217	-0.577920742338	0.12754702143	0.0236319670776	-1.17293929612	1.21931537139	1.34389218936	0.103200798603	0.749461189275	-0.154452821793	1.14955210966	-0.490111925642	-0.384086597288
0.192534355716	0.783337398091	3.86021403308	0.128459145091	-0.561603504523	-0.693312407759	-1.33725374757	-0.739897985082	-0.837972677626	-1.65881771843	-2.13365622285	-1.95050717275	-1.66882222721	-1.12418755389	-1.7523398658	-0.836459849728	-0.965913950664	-2.33295105146	-1.09433907149	-2.21907136063	0.423602840035	-0.515679670539	0.513986440811	0.14373580442	-0.214264266107	0.620241894174	-0.606075393491	-0.613277452256	0.281286012284	0.729833723461	0.0105166193781	-0.659707326891	1.24040777195	-0.98783831988	0.453946039723	0.803702724312	-0.179154135941	-0.524900117986	-0.299898633423	0.0610958567487	0.201619963565	0.0323143894091	0.651078131885	0.177234344447	-0.210498260331	1.21508257288	-0.953540434219	-0.291659997995	-1.11459620813	-0.0398117102459	-0.409840181178	-0.273981186545	-0.275929355825	0.173589584437	-0.998464275559	-2.8764724769	-1.74048331162	-1.66108870433	-3.65582303398	-0.807530054706	-0.112928109443	-0.712949744932	-0.571681311747	-1.45982391518	0.123680581335	-1.78316217612	-1.33836040269	-1.41122327605	-1.07263440085	-0.778248765922	-1.716272028	-2.67580149695	-0.637884311185	-0.878461722781	-1.75931971195	0.021634009789	0.034507329555	-0.0512634843764	-1.06358078919	-1.64599742489	0.569191811923	-1.2043993503	-0.964568134992
-0.54484213925	-0.519681484064	0.128459145091	3.01659593232	-0.0166276511337	-1.12438559667	-1.6413915198	-1.56621842806	-2.05301664986	-2.78943561465	-2.28905629268	-2.62364882633	-2.0095345553	-2.0242124621	-2.54763873521	-1.46374002241	-1.82869967471	-2.5391122845	-2.2752676135	-2.76760324444	0.824780700434	-1.20920818906	-1.0301130823	-2.15652521778	-1.6146669609	-0.416715788449	-1.49181226436	-1.90674667919	-0.823653755215	-0.608676084629	-1.00225114144	-1.66715172927	0.493009611605	0.3920409489	-0.257827045702	0.569851086704	-0.621427235397	-1.16486567008	-1.21165752807	0.478849005702	-1.01398788539	0.0375527400339	-0.0774376861992	-0.14793081522	-0.690617043147	0.129003696366	-1.54692801775	-0.719650167753	-2.21558854309	-1.489793526	-1.08001628597	-0.778418609846	-0.107957039944	-1.94821694138	-1.65100188977	-3.45768712489	-2.41725328908	-1.57737335928	-4.34728778195	-1.51039613448	-1.26769275572	-0.949995121422	-1.33115475408	-2.50983775063	-2.08751577433	-1.80690676086	-2.52587776189	-1.70343801392	-2.22574172927	-3.70273171929	-2.41424645156	1.87544898065	-0.741636799782	-0.871367201686	-2.10655100626	-1.34800643123	-0.552940636532	-1.35750778215	-1.77861037692	-0.084296032014	-0.389440906514	-1.20544824705	-1.78655401443
-0.807104165933	-0.822969617425	-0.561603504523	-0.0166276511337	3.34659249339	0.163236001745	-1.14409291368	-1.72344875821	-1.32768190503	-2.22637807153	-2.96721419975	-2.5172472377	-2.17164309642	-1.99355862932	-2.22946271213	-1.78031299402	-2.15301567916	-2.36903129249	-0.033594866929	-3.31162234625	-1.74870181821	-1.52125512956	-1.79898101994	-2.45498400126	-2.27278414785	0.184036001181	-1.10363900818	-1.16507914994	-0.445843557564	-0.731089649895	-0.876231072298	-1.59247079576	-0.308949984657	-1.12172077991	-1.52504842871	-1.17022887735	-0.209241926208	-0.762029969553	-1.22787240126	0.814271401524	-1.10796168235	-1.16292521504	0.0673826342557	1.58183714845	0.435740645185	0.402390180229	-1.49526004252	-0.58027486678	-2.20395558339	0.0590514658074	-0.634467935925	-0.939711114432	-0.782681188119	-0.646687189455	-1.38488424966	-3.36655011397	-2.1148828323	-1.59239835743	-4.05385434935	-1.00513045351	-0.783897200821	-0.346990328493	-1.43707911272	-1.35436806181	-1.00730376112	-3.98436766099	-2.40282955077	0.712154485309	-3.01780462056	-2.15821973973	-2.3477817688	0.399280707369	-0.731401511561	-0.631845322059	-0.994952045811	-1.32961196273	-0.932114495126	-0.423082262419	-2.13709507687	-1.65837806182	-0.668038989768	-0.280040023791	-1.59772572868
-0.806494062879	-0.614127219869	-0.693312407759	-1.12438559667	0.163236001745	4.07164190596	0.61024689365	-0.416042399103	-0.452956722624	-1.22513881428	-2.26094489421	-2.06151007371	-1.66694577454	-0.983299536813	-1.38712483499	-1.21223100708	-1.24614253173	-1.33834043649	-0.881927875969	-3.72488085844	-0.512368503374	-0.964362769781	-0.795154204206	-2.16844529492	-0.472328816652	-1.03372772241	-1.07004038643	-1.33761268432	-0.59364764475	-0.288664949893	-0.827449044745	-1.07445815987	0.127882741654	-0.341974735658	0.735546387963	-0.69508483386	-1.04109768486	-1.56601614701	-0.993524633731	-0.385066928395	-0.931321458053	0.685799558043	-0.353037525946	-0.0760530658364	-0.796055709723	-0.439152931495	-1.09782032113	-0.546146920034	-2.1122734257	-0.942859843055	-0.716515345834	-0.763161567751	-0.386682209867	-2.00928492089	-0.535525190022	-2.00478518762	-0.981946009822	-1.30531942654	-3.68700172374	-0.925648254467	-0.800931744506	-0.407440398506	-0.132250040953	-0.713111325461	1.19901591851	-2.80444207619	-2.91357590786	-2.60792715797	-3.59894030554	-0.16081919315	0.626898701276	-0.929088907234	-0.710932838824	-0.0231609966038	-1.06842797724	-0.130370064657	0.893188350915	-1.43744516516	-2.00652807886	-1.47578575715	-0.135870373041	-0.669767674623	-0.389758196158
-1.52026662761	-1.07096824319	-1.33725374757	-1.6413915198	-1.14409291368	0.61024689365	3.72870458391	0.558276565278	0.284036093131	-0.832774526836	-3.10365146506	-2.01532462637	-2.84377260888	-1.82817957452	-2.68307796603	-0.791516844576	-1.84792807512	-2.74291677292	-1.03478446946	-4.02067595159	0.927420398108	-1.77632859144	-0.651699536331	-0.465119107284	-0.924643404456	-2.44494693318	-1.47483644093	-1.29329975618	-1.1435287594	-1.68484170642	-1.66187394918	-1.63029866819	-0.909979068805	0.630234531054	-1.83050654282	-1.9640256233	-1.40320959678	-1.53702640839	-1.77832244523	-0.961666925995	-1.33072491857	-1.08199287671	-0.0245027085069	-0.515295585899	-1.55838001929	-0.603741626139	-1.3655254487	-1.04547068386	-2.3700218645	-0.472590874476	-0.273319148292	0.048934297378	0.133536181012	-1.33015869381	0.919057267928	0.628178842981	0.627068584793	-0.4249637992	-3.66816836542	-1.1288105151	-0.21780029095	-1.80999262348	-1.82002739715	-1.43507061722	-2.97184432439	-2.86950765507	-2.91451114932	-2.60886239943	-2.75187864045	-2.83982633972	-1.3971201533	0.0699758513049	0.0642884723253	0.782676365099	-1.33163043757	-0.685477414725	0.2812954002	-0.483367861391	1.45408213759	0.411488175933	-1.56486851568	0.593682355399	1.74620276344
-0.821085860858	-1.32268497846	-0.739897985082	-1.56621842806	-1.72344875821	-0.416042399103	0.558276565278	4.57142547832	1.26336034533	-0.0516748004732	-3.31722756013	-2.26728463419	-3.20482638291	-2.77572723275	-1.85242777572	-2.72072545135	-2.39503886907	-2.19700806131	-0.714215053906	-5.14674568424	-0.622477981532	-4.6134874926	-1.9971996566	-3.34667212779	2.83765976481	-2.83633520751	-0.959935275849	-1.65908478227	-0.876799355287	-0.275163429271	0.0877931964523	-0.96455960595	0.676254578718	0.371543407807	2.04414127077	-1.12622020276	-1.15273268618	-1.63794603905	-2.34564853759	-1.0281624165	-1.51746135578	-1.53631005824	-0.287053827282	-0.455192592641	-2.01285019886	1.30078361578	-0.990470332534	-0.734148050972	-2.40644657947	-1.10410219809	-0.960175718197	-0.882814924722	-0.549117751125	-2.34234814593	0.0476872900248	-0.330290311526	-0.141692639131	-1.35078621689	-4.70828396082	-0.943700499174	-0.184955179184	-0.212813469398	0.518060343403	-0.924306214952	-4.78300801701	-6.81817487144	-1.98870924778	-3.7985377153	-4.41103923962	-4.65099003234	-2.84055206142	1.6163641633	-0.301110953642	-0.0369574715363	-3.07976466657	-2.15526064979	-3.20080401625	-2.55105265289	-2.16549300957	-1.94086561538	0.101081229719	-0.673706049299	-2.42536317189
-0.831322142898	-0.970297177834	-0.837972677626	-2.05301664986	-1.32768190503	-0.452956722624	0.284036093131	1.26336034533	5.70795938914	2.62084876465	-3.67995604173	-1.90060933617	-2.93391407982	-2.56445580739	-1.14511162974	-1.8001428199	-2.02650411587	-2.19824019415	-2.27702394004	-4.68458041592	-0.639197258589	-5.74091023406	-1.23366515736	-2.4476226579	-0.737221953627	-2.77209865518	-0.810297444591	-1.89793145963	-1.33961672565	-0.848107343464	-1.63330926283	-1.4488387756	-0.302719132434	-1.06164022558	-1.41597026041	-2.93716927942	-0.53690778184	-1.15503159229	-1.92555415561	-0.78977517346	-0.239900262626	-1.65747380923	-0.691108577981	-0.902318763877	-0.957681527046	-1.36775720987	-0.55867533566	-0.0139131838696	-1.84051518627	-1.61157099511	-1.34557963777	-1.07897823446	-0.703221450698	-2.29833751543	-0.673503215369	-1.17885954278	-0.74931801881	0.0879795611292	-3.04098628049	-1.9671722766	-1.1209813889	-1.89203184765	-2.27591243328	-1.36312638381	-2.03596164056	-3.07112849499	-0.656700370604	-0.35105162071	-0.342064768283	-0.31898115517	-4.09350568496	-0.409178964141	-1.13838402239	-0.184042459977	-1.89040786069	-0.370079144452	-1.65729103388	-2.31301992392	-0.455921338541	-1.88187523261	-0.708506171491	-0.860735781726	-1.71784515962
-1.50385958039	-1.41318021646	-1.65881771843	-2.78943561465	-2.22637807153	-1.22513881428	-0.832774526836	-0.0516748004732	2.62084876465	4.48165447591	-4.7443971239	-3.68073227526	-3.11306456698	-3.276240486	-4.40939515988	-3.01891580158	-3.75465758287	-4.03244534169	-3.10507686059	-6.12079750232	-1.52212536505	-3.83473512302	-2.86938382515	-3.44833814246	-1.1415701742	-2.84083256317	-1.06522030882	-2.23989385039	-2.80035716426	-1.51244357684	-2.20238528078	-1.84383319928	-0.626411563289	-3.57914670822	-1.90920199694	-3.12291665782	-0.77542038074	-1.46649898426	-2.61275378511	-2.66830321902	-1.62774050075	-2.24029214038	-2.74280799126	-3.14182110803	-2.22143141745	-2.49720600856	-0.675866602678	-0.210543576265	-3.67049560059	-2.41588926688	-2.35381783225	-2.37360178952	-2.01092811216	-3.69775629531	-2.79218782051	-3.95100987241	-2.07687653963	-1.28724419089	-1.54758394545	-2.27946601896	-2.51903237101	-2.68546180327	-1.35697002616	0.0169799155652	-4.4923566089	-7.33487838539	-0.920450261003	-6.31524122925	-5.92774275357	-5.16769354629	-6.35725557536	-2.25789135526	-1.40213391279	-2.62112395326	-4.58549706269	-1.23614510232	-4.15808012158	-4.57676981432	-3.96759874238	-5.73058762373	-1.06857502276	-2.43682771818	-6.15152005146
