1.27014173853	1.27014173853	1.27014173853	1.27014173853	1.27014173853	-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	-1.91194234722	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-0.0910049486848	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	0.119399028827	0.119399028827	0.119399028827	0.119399028827	0.201827085153	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	0.119399028827	0.119399028827	0.119399028827	0.119399028827	0.201827085153	-0.557560605242	-0.557560605242	-1.60068514329	-0.734868005138	-0.734868005138	-0.734868005138	-0.734868005138	-0.734868005138	-2.64706930632	-2.64706930632	-2.64706930632	-2.64706930632	-3.42876871678	-0.897185026856	-0.897185026856	-0.897185026856	-0.897185026856	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.434600539949	-0.434600539949	-0.434600539949	-0.434600539949	-0.565331074096	-0.897185026856	-0.897185026856	-0.897185026856	-0.897185026856	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.565331074096	-0.434600539949
1.27014173853	1.27014173853	1.27014173853	1.27014173853	1.27014173853	-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	-1.91194234722	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-0.0910049486848	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	0.119399028827	0.119399028827	0.119399028827	0.119399028827	0.201827085153	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	0.119399028827	0.119399028827	0.119399028827	0.119399028827	0.201827085153	-0.557560605242	-0.557560605242	-1.60068514329	-0.734868005138	-0.734868005138	-0.734868005138	-0.734868005138	-0.734868005138	-2.64706930632	-2.64706930632	-2.64706930632	-2.64706930632	-3.42876871678	-0.897185026856	-0.897185026856	-0.897185026856	-0.897185026856	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.434600539949	-0.434600539949	-0.434600539949	-0.434600539949	-0.565331074096	-0.897185026856	-0.897185026856	-0.897185026856	-0.897185026856	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.565331074096	-0.434600539949
1.27014173853	1.27014173853	1.27014173853	1.27014173853	1.27014173853	-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	-1.91194234722	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-0.0910049486848	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	0.119399028827	0.119399028827	0.119399028827	0.119399028827	0.201827085153	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	0.119399028827	0.119399028827	0.119399028827	0.119399028827	0.201827085153	-0.557560605242	-0.557560605242	-1.60068514329	-0.734868005138	-0.734868005138	-0.734868005138	-0.734868005138	-0.734868005138	-2.64706930632	-2.64706930632	-2.64706930632	-2.64706930632	-3.42876871678	-0.897185026856	-0.897185026856	-0.897185026856	-0.897185026856	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.434600539949	-0.434600539949	-0.434600539949	-0.434600539949	-0.565331074096	-0.897185026856	-0.897185026856	-0.897185026856	-0.897185026856	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.565331074096	-0.434600539949
1.27014173853	1.27014173853	1.27014173853	1.27014173853	1.27014173853	-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	-1.91194234722	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-0.0910049486848	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	0.119399028827	0.119399028827	0.119399028827	0.119399028827	0.201827085153	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	0.119399028827	0.119399028827	0.119399028827	0.119399028827	0.201827085153	-0.557560605242	-0.557560605242	-1.60068514329	-0.734868005138	-0.734868005138	-0.734868005138	-0.734868005138	-0.734868005138	-2.64706930632	-2.64706930632	-2.64706930632	-2.64706930632	-3.42876871678	-0.897185026856	-0.897185026856	-0.897185026856	-0.897185026856	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.434600539949	-0.434600539949	-0.434600539949	-0.434600539949	-0.565331074096	-0.897185026856	-0.897185026856	-0.897185026856	-0.897185026856	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.565331074096	-0.434600539949
1.27014173853	1.27014173853	1.27014173853	1.27014173853	1.27014173853	-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	-1.91194234722	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-2.01937800079	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-1.46029400088	-0.0910049486848	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	0.119399028827	0.119399028827	0.119399028827	0.119399028827	0.201827085153	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	-1.08881555326	0.119399028827	0.119399028827	0.119399028827	0.119399028827	0.201827085153	-0.557560605242	-0.557560605242	-1.60068514329	-0.734868005138	-0.734868005138	-0.734868005138	-0.734868005138	-0.734868005138	-2.64706930632	-2.64706930632	-2.64706930632	-2.64706930632	-3.42876871678	-0.897185026856	-0.897185026856	-0.897185026856	-0.897185026856	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.434600539949	-0.434600539949	-0.434600539949	-0.434600539949	-0.565331074096	-0.897185026856	-0.897185026856	-0.897185026856	-0.897185026856	-0.408817091674	-0.408817091674	-0.408817091674	-0.408817091674	-0.565331074096	-0.434600539949
-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	2.15972766238	2.15972766238	2.15972766238	2.15972766238	-0.00422302795002	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-0.759604793178	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-0.789008634882	-0.789008634882	-0.789008634882	-0.789008634882	-0.993522299929	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-0.789008634882	-0.789008634882	-0.789008634882	-0.789008634882	-0.993522299929	-0.668104411777	-0.668104411777	-2.24000612134	-1.18643701257	-1.18643701257	-1.18643701257	-1.18643701257	-1.18643701257	-1.12571302428	-1.12571302428	-1.12571302428	-1.12571302428	-3.10072229615	-1.00242726991	-1.00242726991	-1.00242726991	-1.00242726991	-0.900154662792	-0.900154662792	-0.900154662792	-0.900154662792	-0.900154662792	-0.586883821767	-0.586883821767	-0.586883821767	-0.586883821767	-0.540515299699	-1.00242726991	-1.00242726991	-1.00242726991	-1.00242726991	-0.900154662792	-0.900154662792	-0.900154662792	-0.900154662792	-0.540515299699	-0.586883821767
-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	2.15972766238	2.15972766238	2.15972766238	2.15972766238	-0.00422302795002	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-0.759604793178	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-0.789008634882	-0.789008634882	-0.789008634882	-0.789008634882	-0.993522299929	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-0.789008634882	-0.789008634882	-0.789008634882	-0.789008634882	-0.993522299929	-0.668104411777	-0.668104411777	-2.24000612134	-1.18643701257	-1.18643701257	-1.18643701257	-1.18643701257	-1.18643701257	-1.12571302428	-1.12571302428	-1.12571302428	-1.12571302428	-3.10072229615	-1.00242726991	-1.00242726991	-1.00242726991	-1.00242726991	-0.900154662792	-0.900154662792	-0.900154662792	-0.900154662792	-0.900154662792	-0.586883821767	-0.586883821767	-0.586883821767	-0.586883821767	-0.540515299699	-1.00242726991	-1.00242726991	-1.00242726991	-1.00242726991	-0.900154662792	-0.900154662792	-0.900154662792	-0.900154662792	-0.540515299699	-0.586883821767
-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	2.15972766238	2.15972766238	2.15972766238	2.15972766238	-0.00422302795002	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-0.759604793178	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-0.789008634882	-0.789008634882	-0.789008634882	-0.789008634882	-0.993522299929	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-0.789008634882	-0.789008634882	-0.789008634882	-0.789008634882	-0.993522299929	-0.668104411777	-0.668104411777	-2.24000612134	-1.18643701257	-1.18643701257	-1.18643701257	-1.18643701257	-1.18643701257	-1.12571302428	-1.12571302428	-1.12571302428	-1.12571302428	-3.10072229615	-1.00242726991	-1.00242726991	-1.00242726991	-1.00242726991	-0.900154662792	-0.900154662792	-0.900154662792	-0.900154662792	-0.900154662792	-0.586883821767	-0.586883821767	-0.586883821767	-0.586883821767	-0.540515299699	-1.00242726991	-1.00242726991	-1.00242726991	-1.00242726991	-0.900154662792	-0.900154662792	-0.900154662792	-0.900154662792	-0.540515299699	-0.586883821767
-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	-1.08858075545	2.15972766238	2.15972766238	2.15972766238	2.15972766238	-0.00422302795002	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-1.949297505	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-2.17924223164	-0.759604793178	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-0.789008634882	-0.789008634882	-0.789008634882	-0.789008634882	-0.993522299929	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-1.73485410902	-0.789008634882	-0.789008634882	-0.789008634882	-0.789008634882	-0.993522299929	-0.668104411777	-0.668104411777	-2.24000612134	-1.18643701257	-1.18643701257	-1.18643701257	-1.18643701257	-1.18643701257	-1.12571302428	-1.12571302428	-1.12571302428	-1.12571302428	-3.10072229615	-1.00242726991	-1.00242726991	-1.00242726991	-1.00242726991	-0.900154662792	-0.900154662792	-0.900154662792	-0.900154662792	-0.900154662792	-0.586883821767	-0.586883821767	-0.586883821767	-0.586883821767	-0.540515299699	-1.00242726991	-1.00242726991	-1.00242726991	-1.00242726991	-0.900154662792	-0.900154662792	-0.900154662792	-0.900154662792	-0.540515299699	-0.586883821767
-1.91194234722	-1.91194234722	-1.91194234722	-1.91194234722	-1.91194234722	-0.00422302795002	-0.00422302795002	-0.00422302795002	-0.00422302795002	4.81116270683	-2.98928115233	-2.98928115233	-2.98928115233	-2.98928115233	-2.98928115233	-2.98928115233	-2.98928115233	-3.0492469865	-3.0492469865	-3.0492469865	-3.0492469865	-3.0492469865	-3.0492469865	-3.0492469865	-3.0492469865	-1.82396089679	-2.01949342957	-2.01949342957	-2.01949342957	-2.01949342957	-2.01949342957	-1.93544006805	-1.93544006805	-1.93544006805	-1.93544006805	-1.6486240465	-2.01949342957	-2.01949342957	-2.01949342957	-2.01949342957	-2.01949342957	-1.93544006805	-1.93544006805	-1.93544006805	-1.93544006805	-1.6486240465	-0.136521283806	-0.136521283806	-2.91882474861	-1.96828967934	-1.96828967934	-1.96828967934	-1.96828967934	-1.96828967934	-2.81508234536	-2.81508234536	-2.81508234536	-2.81508234536	-0.661277973576	-1.55070960764	-1.55070960764	-1.55070960764	-1.55070960764	-2.11746466377	-2.11746466377	-2.11746466377	-2.11746466377	-2.11746466377	-1.53570235298	-1.53570235298	-1.53570235298	-1.53570235298	-1.10205483632	-1.55070960764	-1.55070960764	-1.55070960764	-1.55070960764	-2.11746466377	-2.11746466377	-2.11746466377	-2.11746466377	-1.10205483632	-1.53570235298
